Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Group
8.107446700979736	7.9827832227945	-7.247092837164545	-3.754464339503902	0.0240627466289441	3.780566520368581	-8.049303729885146	1.891941951561172	C
6.766688894749822	9.082488456858275	-9.508784808927794	-5.274570314121004	8.747713712262243	-2.280191890204779	-3.3734384813041745	2.6477515521668984	C
6.106306190976919	3.282493340084116	-6.216199851062593	-4.431294919805029	1.1883382878321194	7.517976909769231	-4.566869128632824	2.940365920773977	B
7.685391591664281	4.72290730728524	-7.515357894079905	-1.8436356833142469	8.831084967262878	0.6665386628884636	-3.773247583390291	1.9176496781620216	A
7.296067506121858	9.708989433020845	-7.992999976525278	-3.7123808224522152	14.455463423610258	0.1898221637660795	-4.51529444850638	-4.275519020877487	A
6.660652813893387	7.812212244484304	-10.091638379293668	-3.519432404807199	10.994965660628344	1.2226823636182744	-3.106317871319298	3.9062005709327554	A
5.710172733368887	7.82066222720225	-7.488112298764058	-4.136389771650734	7.391749087440783	0.405578637991947	-5.728449201777629	2.0637151878551823	B
8.821408781549163	-3.4779282292533296	7.74656282524068	-13.998196680857866	5.266101154915408	-4.227357007430003	7.082273479340871	-1.4541253655931403	A
2.76546582145044	7.78641552042403	-10.350472003875815	-5.164915874103254	-7.2978081962275425	6.171822951933741	-5.209500360567259	8.059632133898457	A
7.844718917450102	11.173392532902644	-9.972573608318916	-4.13618469472546	7.817262948321839	6.746566363389542	-5.551535857651944	2.4423999579146054	C
4.358257796255972	-3.9098468957772425	-0.5762487730112873	-10.223385292139458	2.788665116748314	-8.120608073202533	7.630119106184038	-3.517238948375014	A
5.783094546818044	7.913349336987093	-7.748018558385282	-1.985611862670292	-3.608869557010257	6.268657103801767	-9.9432799412524	6.9142812911264695	B
1.3878531308505928	13.384703350900644	-5.787547986939457	-7.60600251495171	2.9500636531717026	1.9445211788579808	-7.094581052434325	1.5201862780188002	C
1.7912050935610964	5.399710310732739	-14.786454106384754	0.1695881729230897	9.018801204479129	0.2917806542748835	-2.559324218033322	2.208361780737182	B
3.218194961875961	5.179792837410368	-7.831861306172675	-7.311545891474594	9.19866592287582	-1.121697368370182	-3.2472457854912884	-3.877417735474985	B
2.149885872692262	7.631054681274955	-15.67318154790011	-5.20163982035651	10.265450816496465	2.376764989858001	-1.9647014199869248	-1.604865097239319	B
6.369800978370318	-0.9455813846311272	3.708675419086374	-6.5532367601765245	5.532514264836636	-5.82994604734223	4.9836670368625615	-1.9392286828277288	B
1.5193045246885069	10.572741016221467	-11.343992012656916	-6.819512178711159	8.520930697018986	-3.4253708482113674	-2.2831418141118487	5.366881592398778	A
5.288149174500868	4.881074405853399	-11.77993176544748	-1.3132289152484482	-3.308039425375877	3.851017165723008	-2.2643372361675658	2.962031602504412	B
6.04147335277908	-9.213949576648805	0.2165949005684204	-7.938530657515298	0.3117141039549684	-7.011758346978087	8.45419116544346	-1.780956635765082	C
6.033539071355332	6.24184150624719	-12.76417479023815	-6.558713420256394	9.49274235905196	-4.017768924980576	-7.1728877645969575	1.0535247500951104	C
7.411000965293872	7.390693272469741	-8.751186222934898	1.0527964439477673	12.833680322020978	-0.4915343531570636	-2.530605140197056	1.1038687424600004	C
8.99241251103152	-0.7445967970619223	2.957107281628169	-10.256240825985474	0.6807162499700503	-6.435209302543425	5.692276053005084	-4.3897517436600975	A
8.155346496429999	3.1763374613562787	-0.0222038142683016	-10.535893404471716	4.95859252146943	1.8222964306810288	9.9495379883708	-6.106403872877788	A
5.967169731475843	8.024559019249633	-12.4584151295985	-5.057875326192962	-2.7762984711305565	4.045002341657765	-3.37345135971745	0.4303770628270298	C
6.674276276353907	4.883014902352672	-6.013014742513838	-3.939251340400124	-0.7079885237493263	2.155924149048116	-1.7076156155279447	3.4970080256208265	B
4.020127126670854	7.929003502526141	-4.60795524999297	-3.2574263646836537	-1.5948088718466424	5.973787246152454	-2.619832026116463	1.7903556799192897	C
7.497735414551761	8.582856287375325	-5.010749506368858	-1.937272063415025	-2.350680839746926	0.0413542864084117	-4.388635007647257	7.464667316560336	C
5.661818724135624	1.9953477230441743	-13.10922206653968	-1.9456510566487069	-2.373886247180112	3.301676647125906	-3.655543236005781	9.070242546273414	C
6.003752684963179	4.449671370780682	-12.012458624321736	-7.112093817213842	10.664212393983092	-1.123953271931739	-6.006348535134977	-3.4256982469734627	B
2.988318915149831	-1.2651044665497366	1.3359389929554173	-9.063489563881598	2.623097036430792	-4.027437873044045	10.05820945815932	-0.0023749366705176	B
8.997904585498741	4.401178591402466	-4.093881952298172	-4.334416611212728	3.266915678890721	4.665266334468947	-5.1341532776872265	6.231738214657231	C
4.241635612670305	7.571648197694205	-7.276606531931448	0.1332953246991399	-1.18306613317443	6.616370634529575	-5.436921525298636	6.4160778573791175	C
5.5276404324970985	5.4657151400608175	-6.04714157737211	-5.529675330471232	0.0370067741959663	4.322588708341961	-3.249686865934788	3.497255340208276	C
4.742379129524654	5.1277579691699735	-7.799705014963387	-5.832907787040348	7.361213127824939	2.847096059821788	-6.663540105856555	-0.6368311474749297	B
6.112727456054302	8.842976364063205	-10.1962776038779	-5.335712215727805	9.78500552028399	4.429188652042876	-5.43964917106893	-2.8644408178753986	A
7.19165062225306	5.181234497763106	-8.188586560597344	-0.3704411139367676	9.007182390956789	0.1843846452754721	-5.140717288559325	-2.392297170926982	B
6.494592923391531	6.930363426692171	-5.500248418438835	-5.530785632911982	1.6632941230954388	3.358206244659214	-3.638009205409306	6.2130912000718	A
7.4119374899707395	9.306965164959744	-6.571126061146474	-4.606312906417111	1.9048312695741023	5.708809006466202	-5.68032977341087	7.167767300234572	A
8.448754913326885	9.89309984663196	-8.95422128605101	-5.366938880205627	4.758490864415781	4.158136410776989	-0.9117420939864856	-3.4474871980781643	C
5.298753799675141	10.138926975121272	-6.653352717934006	-5.378880508499342	1.7691991326722163	2.105915187259708	-7.031473391417613	4.186332927767581	B
6.627244597984947	3.1506085767849914	-13.891151793092586	-0.4423183675423381	0.3163264477717658	1.3924619540672127	-7.787228545305565	1.8559944048279544	B
4.076238509615093	9.540512442974816	-10.627736319878322	-4.591936231482058	10.709620832207888	1.3573935654686105	-4.16358700251665	1.9227810251070856	B
9.90443689086311	8.83974629171734	-9.761350064324866	-4.332988061185727	11.826485561539634	-1.026903039865445	-8.158515760574854	-2.8598017766587507	B
2.190393771144555	8.014932833738655	-9.48076751762044	-3.322062103239318	8.453523321050609	-0.7633904083108152	3.0185222234080014	0.5461964858472848	A
5.848353796758159	10.33871088301214	-12.16181050239686	-2.728186680635364	3.729069633256744	1.212623992054544	-5.594264703176362	2.7602286628359094	C
3.437574374210586	3.1821489308174424	-12.678896807053125	-4.418400032479459	-0.3298216320906624	0.5031230658339743	-7.153459968241604	3.530990130808416	C
8.116282376759273	4.592051752270709	-12.182157471163022	-5.218289895382876	5.339807095826302	-0.542016964959769	-3.378406709521187	-2.957966152892217	B
4.018634375725068	3.566698948404464	-5.418022608925442	-3.333093878605375	-5.086750872139215	0.1701975763491447	-5.812237649499796	0.1259943970018717	A
10.075158015638213	7.561428422468095	-8.803532629733345	-3.594916603657325	0.791576214740731	4.306922435257642	-4.180560579028251	4.6721225018686665	C
4.684971801990655	9.03671852805801	-6.24454993446159	-6.415405682441442	9.22728727760381	5.588461277723875	1.0719131661300194	-0.3092506017629763	C
4.954848850195538	5.764125766628847	-7.368706162266756	-7.053915991921771	-5.697917528120446	2.9903579594768703	-5.490383609500591	4.65512888409337	B
4.8416075157896525	-2.794509773160492	0.5998206808186105	-9.686499393376716	5.013668196480008	-2.6250533255167667	11.43556012441012	3.288102119385768	A
5.112230784082419	1.600193586448631	1.8938434457867883	-9.49817958507471	3.478021845524573	-4.5979866329833	13.180009639613656	-2.851456893121989	C
4.350544462029182	-3.75512191809795	-2.218259006104772	-13.809648284883846	5.489352706419972	-5.879602497544612	10.548646005321697	-2.8217258079867524	B
6.816706495578879	9.142855353398744	-10.875284392421918	-3.604179435099802	0.8675696834082893	1.3468418684988364	-3.48612386764887	1.0234416665308943	A
4.983502065444144	-6.431751440091221	1.373537032972427	-9.495693617030785	0.9062065213591292	-7.865332286391029	5.459866289607669	-3.683597836260684	B
3.627674014839446	-2.644079189447883	1.6181943637613578	-9.164687410157068	-1.2577235190102731	-5.397713158385087	3.861968420302983	-4.534663891897568	A
4.543511883460077	2.501089166825292	-5.878502645541591	-3.434271761179577	-3.950057346265304	4.416626245440473	-5.839842848727461	-0.982566094361574	C
2.786631816760729	7.462880010953478	-12.12276516000884	-0.3675720694435065	11.565203883103749	1.120937290579184	-1.33594345818488	-1.9477617738547848	A
7.842733363604798	7.678344300337985	-7.715473466604129	-1.4600225928362431	7.892287010176964	2.045076434716955	-4.373056694106314	-1.000469850709293	C
3.720223269551143	11.93895546455438	-5.978331622824326	-2.75886323784128	9.513536782151265	-0.0140241853043395	-2.411237035211271	3.563057545333802	B
4.421591040908464	8.502237232003173	-11.675931139056434	-5.856330471695483	-1.1935782273815614	2.1002256337716902	-5.222665317160695	4.284202852310189	B
7.3032347423724735	-1.7300312561661917	4.93897605667493	-12.413846285541233	3.2455268412393874	-5.588899817520558	10.004942493866324	-2.956533312610009	A
8.010673109765834	9.113226324274551	-10.252996879252798	-5.669971921393088	10.899271639308283	-3.004990385559501	-0.165416244327055	0.7992634463085799	B
5.688217840646689	2.6015003335703355	-7.594667122602159	-6.638596342969221	9.583711508643225	1.5051286002291313	-6.859491382361947	1.1758682573412278	A
5.596777652447918	9.0290383971511	-6.72803763927804	-4.1306655936973975	13.896387932520607	-3.234719006296548	1.2196461732861028	0.1945310500445415	B
4.797101338361732	4.782043742186252	-6.186379683289687	-2.2060269633897844	9.007722149100244	1.5167498988648709	-7.70526155774307	5.102945489850146	B
6.332867930599184	4.454942529689101	-9.6329521564324	-5.265234945824795	5.537214542976892	1.7832009265865996	-2.353595636863557	0.3235891969461128	B
4.260752154425819	6.139237735747407	-9.871538547611776	-1.8872089211054937	8.41136299129193	-2.2508156783139626	-7.929656795577765	2.817382931207619	C
5.87605309520836	7.004648107514616	-11.225676913137088	-5.790631820147357	7.813560829436435	-0.8612541066729327	-3.2768295318763143	2.635898132591443	C
2.5693125277890845	-4.500037913101813	2.6641811024822366	-8.04651992308025	3.178576517222771	-4.385438470856405	6.558466018829387	-6.906490578536507	C
7.690369254532547	10.077364623775525	-12.53341846976648	-4.822206809877839	9.968984742210594	-2.9658009783664383	-3.8951122810150567	-1.4821048631000648	C
8.281632426713491	7.455317685303395	-8.09297522617362	-4.309920427837177	1.0619626541627043	4.618881218190009	-8.85197888956558	6.770807412078565	C
6.031096092278597	-4.178254837239739	0.2397168810699014	-8.85056437536388	2.7178756280202667	-2.236061078286443	10.228737045432966	-2.646897572477186	C
2.459666741209912	11.087344403249414	-8.44443664302306	-4.822052612283963	12.060348198358993	-0.6531508057749994	-3.1031355092107566	-5.87668667048584	A
3.071226565029445	8.321436575587326	-6.663912549780759	-4.160913296950447	6.619956212826248	2.98340378045997	-3.221177779383863	0.5667462431093993	B
9.34999903029592	5.427585647047579	-8.829301230986788	-2.148386055627189	12.390561499455838	-1.4499881812907836	-6.170500917221583	0.876290521192788	C
5.199603788276312	3.759942754443157	-7.1862556649187965	-6.897028309383359	7.284830539627455	-0.7751672522345685	-6.75911336442565	-0.2279204971610153	A
4.928569172893512	8.53655453724433	-2.7353705818163947	-6.701480079354008	0.8222997089869861	0.7449083743370783	-1.4965874469679985	5.234766352082401	C
4.41549844669644	9.466972451481114	-7.9187916552851165	-5.316265218264711	-2.204079501648086	0.6369917523350903	-7.020153248869599	6.892971075537543	C
7.567884763694013	12.073442171814824	-8.99886878882492	1.0095782706458172	9.346718169787543	1.5167979319563747	-5.205465305001734	1.7172728306770684	C
5.001401657014634	6.168585090015478	-8.920078753486717	-0.6662256518035266	7.546229773089041	2.866470596642173	-6.542700584367241	-2.007168508507028	A
4.326410573682204	4.060940528273201	-9.213650813646904	-9.452205000283868	10.07192097358898	-1.907204110257453	-5.699756226536595	-3.0710859251769413	C
4.649363212359756	7.64823854506621	-8.261280902428894	-4.2200114149448655	8.45726495497878	-1.1650867777096867	-2.8363975506778925	-4.477297156779212	A
5.607095722120824	6.907203138652569	-10.49905229311021	-6.849837033560803	-0.4057653658139084	3.857622996284168	-3.249745967248863	0.0661899120971627	C
4.81902062387805	-2.456429917466518	-4.578010515503776	-11.890723519681194	5.520018426314199	-5.916929244337901	9.205177976402355	-4.094012664623407	B
3.634968423931429	4.965752234493722	-5.986565548870047	-3.87947089561056	9.753978473663018	-1.644748896278343	-5.01716258569202	3.5270967248725107	C
4.008575079215497	-3.1800320060792555	2.6031318378698547	-11.993705709505038	2.810852883391081	-7.8357725598921455	8.438786306630186	-2.729192153545606	C
3.648384403806853	7.884496409992752	-9.055921314447476	-1.8208685602976429	8.135142604259155	-2.849863567324132	1.0043196925660798	-0.5185926994114407	B
3.273283108914848	-3.2712490639826965	-1.0843767132504103	-10.0365291208311	-0.4674805960588237	-4.065673073727713	7.319169593987103	-2.854923499132352	C
8.284792161606372	0.3040841270809267	4.2492899928945205	-8.986177947899604	3.107719510186505	-3.4275820668653223	10.23111574351478	-1.6547762482204145	A
4.437210253102526	7.871890214022804	-9.541205158758132	-4.322609629842585	-4.211947423015448	2.9690115352896016	-4.466116987891377	5.643704206826584	B
2.831209690897299	7.220124481056287	-7.611029842770529	0.8630064170882283	9.45940691070498	-1.7878836486551566	-7.356839891519349	-2.912072656184146	B
5.342354279522899	2.145069202444339	-5.90382329943045	-6.861683144711743	-2.000386190196853	8.044322440139055	-3.1444952157465464	2.490342946599248	B
8.815768816882013	7.69940891772248	-8.261043635243313	-1.6342926761362024	2.925121376573145	6.155476638903826	-3.641192509710876	0.7918033756700655	A
5.492993827819993	11.957911866664167	-9.545747312047563	-2.8997130285693764	-2.3962348496975405	7.049295348553523	-2.192456303445072	1.6392120857126122	B
7.639515370556621	7.418057722252239	-8.881812529797118	-2.0165198842630936	6.7261034384510445	-0.1560563235800334	-4.142208750018762	1.417566458306737	A
7.054022970288757	3.709988085146378	-15.399253213399334	-3.5705775743439085	8.563972487837605	-0.5199589681873051	-8.52625298970295	5.976264002307163	B
9.384764764732182	4.532445575611014	-11.487120096273586	-5.163939291296673	-2.621872727554928	7.559813165139343	-8.29904192714414	4.47087811625445	A
3.843225917535938	12.432001739605962	-6.653101138223094	-3.508596508060419	7.023126556349256	-3.056585988779511	-4.488366999182383	2.160147930609157	C
12.835747339685488	-4.246305697126473	-1.6285981206355782	-11.006821389971003	8.479283005934288	-6.428430859170841	8.626182005661326	-5.15073744359483	A
4.57326157619884	8.771327849263884	-7.927949511011919	-3.051115229861025	7.380341338619551	0.006147818067369	-3.066314596431467	2.181821509791442	A
3.4892354601952977	9.202896140682183	-6.78028964232843	-4.380985703608261	5.790426883664459	3.782581576739308	-2.243326723524996	3.524065596358124	A
2.7229218064952883	6.993109003886117	-11.192202953597157	-0.6386579772585419	6.223629325683749	3.2787817523717733	-3.236104313067562	7.480175590790568	C
3.490341760665445	8.835754977673735	-5.542777499929929	-3.098857905496855	-2.557490645324517	5.047181177098276	-2.4672794117079127	0.5093085524045242	A
3.7142068209068215	6.914176286040812	-4.643167867632005	0.501359929274309	8.11793230256077	-4.122643943420592	-2.201334805700712	0.4329923344403204	A
9.536096421007947	11.467268366939477	-10.888480940343316	-5.390081227436131	12.188934093466369	-0.8807102180503661	0.0235271922630038	3.201135483514018	B
6.189342319378191	-0.4834360760869427	3.1462130393597048	-5.67154057889999	0.6249557726533816	-9.106557065100851	5.320205456083243	-4.478069983655857	C
2.200528165929133	12.526638500670504	-7.733538684210728	-5.224711832691805	3.451813148439108	1.1038949630101755	-7.0570967191596505	4.113134265952278	C
1.7271231116037722	-5.222145648917385	0.5952118027903448	-7.300184405251936	1.878855574735517	-4.880161405669382	5.104789591233026	-0.3521201104272951	B
2.517825946648838	7.421050660838325	-4.9999870858720055	-5.54202302005627	9.130373290513209	-2.2465086964068504	-4.321400968208315	-3.613785220232594	C
6.555078215844206	9.139068902373234	-4.550580215510155	-0.8922105092438759	7.677273032212452	-1.3448669587485236	-0.4417826040718688	3.044634385058843	A
7.012490359545831	12.3813260241437	-6.968580120678766	-2.1823852806466384	-0.3306386762964268	5.216039214752692	-4.766342039901443	2.71085605956715	B
1.739271628987665	4.759909496971781	-6.8897033484941606	-3.5538242953259123	10.495230619985962	-1.8625296706223355	-2.815856872512556	2.75098692913015	C
5.098295706455151	8.923298584969949	-6.226124226090836	-4.939548118812223	1.5852441028532702	3.0451781907915008	-7.514275614137818	-1.3355674369743742	C
4.1367303239200535	-1.7008276335368742	-2.2240076126007216	-8.611763818390886	2.187470649276605	-5.140122811419085	8.344692476861757	-1.2300566758896194	C
5.516994282605899	6.266022914432682	-7.2553025753393	-1.6371453287482405	9.408828604303435	-2.803083371875597	-5.16232510824328	2.1681620410145963	A
12.075846656634631	5.062605732036968	-4.669641950270187	-4.690119477781758	0.8525041857861302	0.7874441499579388	-2.1130101801437364	4.056118980361475	B
7.303896289186582	-0.3118421997312666	1.4841263579137294	-9.341100882637935	1.1318001997761633	-7.50462909406729	9.43593402406765	0.721866000256155	B
2.926908096979236	13.20826781687044	-8.610898701523826	-8.786157430872217	1.3242188734845364	2.268965355200156	-6.693777276076891	3.711927680324765	B
5.216892521795424	11.763305568063112	-8.446228152724164	-4.426642255817494	-1.0441410362188337	3.876181763095283	-8.330002291408984	1.255220358722421	A
2.391522582960876	7.600313016572197	-14.848917356492668	-2.6542443545286165	7.665837037857872	2.847694573634158	-3.164989142047943	-0.0212726101335954	A
2.497907849992272	-3.808240577743497	4.316902789211016	-6.364385515668641	4.598260806523079	-6.037302638586168	6.733879013879896	-4.286291241938276	C
2.764329797675134	6.641377962701236	-4.099392856654906	-8.86228008645909	11.399135132094267	5.580942302673596	-5.139927186778781	2.2396250090223795	A
10.87610588058379	6.077955127592105	-11.325923945065837	-1.6010224979698764	8.812648901912894	3.121187400998397	0.6793864951688642	-1.924008736091232	C
2.934169643724128	-2.72831976510266	-2.020529947440521	-3.641063048483652	6.978465610875629	-0.6782472172294689	9.416172905377511	-5.967094897900012	C
2.898910064988408	9.837341206082218	-6.581834882925291	-5.471853193421431	-2.7426021772036697	1.5299973818235857	-9.327308537239215	2.1288220572819183	C
5.805964627120972	5.781305405350911	-11.26215530273106	-6.20876975845662	8.389867891278152	-2.065563440265423	-3.2057824081974915	-4.425615901082892	C
2.7100723238677813	9.657573881800277	-6.055661860205129	-3.709792907039528	-1.052491505833613	5.227710247752793	-5.379565725126986	3.4741797587995222	B
5.845681153320927	6.626248724917678	-7.576215380683893	-4.092968102958802	-0.830403519130453	4.305303652170416	-3.435971316353434	7.402264897224322	A
0.9229497358113584	9.19954231401845	-10.603526739162536	-4.660275501024334	3.9458459600676017	8.451782789222158	-7.887054882314608	5.968655287720881	B
7.189519804088542	9.659774431857578	-11.13745444758026	-4.783790566818862	12.077466262876683	-4.066217372380335	-3.438913814208855	-0.7424787606963141	B
6.209139822269569	7.810432362886388	-11.523708007131852	-2.1818939246513205	-0.8614188055070227	2.260526469145455	-5.97814550548953	4.5222252972027	B
0.3100731759757185	7.4320777398094435	-5.9087149338129885	-9.166873240631418	0.070460427658626	6.125326445088283	-4.677100456218996	2.74839319701195	C
3.918208457169592	7.3684226806901565	-1.6308984333467065	-5.615229801851718	2.2371877595177105	-0.2559863070744006	-1.5430532711176852	2.415923591232743	A
6.054411716052592	10.598651876718725	-8.709289335379607	-3.5496893560777423	-2.636958930170109	5.199399889148323	-5.780991903421221	4.417680025827161	C
1.9957988547360763	8.139939356868082	-7.935348051885327	-7.457162978455992	9.68736092599823	0.3292250170454423	-6.033305108278624	1.1099388969933597	C
3.891342637729999	10.43712172631957	-10.494886753449322	-2.9195732958637604	-1.2883316639094105	1.3865263587844776	-5.1078284986966	0.5926111884922363	B
4.5992482805379	3.092086597420644	-10.356805109189672	-7.755078205688051	-0.3323324550346082	0.4534167500321695	-6.779190926425053	4.648314110532354	C
6.858471024487714	8.81495600927036	-8.142693146167536	-1.7341130820830566	6.893236233641521	2.156712871894824	-4.716248512153569	3.441328446604364	A
-0.598686848579784	10.142942149675749	-8.511572051519252	-4.12570681234492	10.56448267320232	-0.7020055429185068	-1.9492331391666284	0.5926040155758507	C
4.336071927957852	11.095434930744029	-4.249300522911584	-8.190881480489669	-4.771129017078316	1.791689936377458	-3.9889510769939207	3.297071206354614	C
2.3601272549631123	9.374836931226392	-7.202264041227073	-8.512622638782517	-5.439692526772993	2.0683684742330444	-7.571694033547558	5.042528889104094	C
11.612772653926418	9.989032228834985	-10.281423453556425	-1.0032311372850709	0.44463402594181	4.717417446692169	-3.3058015205775035	5.7975073774783175	B
3.4354692894924144	6.783230334847727	-7.174123096624683	-3.1813871136538263	-6.369369681299483	2.7024389002467526	-2.1827491820379947	2.954538774490122	B
4.348003080099336	5.972020075922499	-8.412007987263248	-6.506927308477646	-0.7530793581082552	2.951902743372403	-5.091539111643568	3.964070278414805	B
1.742965884853641	-4.224819362883549	-0.8828652495285718	-12.931909960113067	2.0403641485033024	-2.618347677267297	8.347844389569932	-3.718525265741208	B
3.479591089629745	6.41129734077175	-4.768424810790398	-1.1193982636631672	-1.8140560070155567	-0.5226290630259771	-2.755437230274602	5.063288194937559	B
9.919022783610547	9.830481746653993	-11.604812610640222	-4.654226532121706	5.861051772986612	-2.7206297638554866	-7.579019360334435	-3.079391028769144	C
3.45665980791166	4.268135708962134	-11.507148603885293	-2.3082038719473807	6.792469658740068	1.8334917947515927	-1.6060713549915384	2.546137140138452	B
5.215614779422528	-2.306806797623913	2.227409927185618	-12.164727357363084	5.661739064964756	-2.6565029800928484	10.147866458712004	-5.0616255346116095	B
7.030277619118501	4.689575291038283	-8.079080644703254	-1.4925201798356946	11.181877800396563	4.906946840683276	-1.9229338261681104	0.998510610974814	A
5.191919741826161	4.4278265757138495	-15.175311077883912	-6.438227926240835	12.286780105972362	0.4502647525998871	1.7766435759864327	5.305948289544677	C
3.714093133853964	5.99585281942565	-9.40718172606059	-2.9020515073541167	6.683480871661187	-1.263343037725475	-8.59406926659187	-1.281456610419943	C
2.3274138185651	11.466768309823806	-5.534961721479244	-5.863377007711947	-1.0094377438729008	2.0870612725503253	-6.041897032367396	4.702616160181462	C
6.153405851931455	-1.5094122368334395	1.089080268594776	-8.199553007820555	-1.591753170997575	-2.588193277772376	7.336058561417794	2.5448093185712555	B
1.8762985590590784	-5.211404891382732	1.0265117386567189	-9.236630476490294	5.74624328324254	-7.657900518811195	10.525806996090392	-3.137431231863764	B
7.42782742714211	7.226273710951289	-8.637604576223927	-0.5021552862137755	11.8011419222369	0.6180925694651933	-2.69672940838946	2.058256419175293	B
10.36936328098049	-1.9237157984728024	6.87433066255625	-7.75125214798702	-2.256484971393501	-7.356234773014343	8.59904415607292	-2.132359433734993	A
4.742523922521626	9.969133300032368	-16.233328020056803	-6.300083026350112	6.276878338687082	2.5445826068073787	-1.2880912692391449	2.160991347048573	B
2.852482385060096	6.062349380520104	-8.143555111900204	-3.7870041214191774	5.583363399462224	0.6164496853414558	-2.63488981010954	3.490188840266528	A
4.258359928435107	5.099005584912911	-8.21858973439542	-4.667735692853409	10.811586743807998	-0.880158708564573	-8.042381148118864	-0.2449943556779392	C
7.540533858940366	4.11084256365222	-11.659747430674786	-2.104505421326684	7.995919339457825	-0.9869538480942492	-9.831660405255205	2.1756980188643738	C
8.302665166946637	11.908837523635029	-8.834191530941169	-2.354773050451066	15.253846865599446	-0.1149459242157164	0.0532693744065468	-1.7360519232502585	B
4.52207650358349	13.378082449009748	-7.106183164705664	-5.51378495386492	-3.27229217543551	0.8080647644831966	-2.4239267906833883	3.254762701997663	A
5.520439723189643	7.640375487910104	-12.534178969480646	-2.366421910923524	8.598749503046879	-1.3005592581050789	-5.663199408548218	-1.255527355700666	A
4.508252889590426	9.93111519337264	-8.604720272198044	-8.297344100002368	5.222182556471234	-0.7479278934834732	-12.247453578189326	1.7688485240928251	B
2.44056454032606	3.6479604476037495	-6.102876667416501	5.52142660214519	-0.4790528537832042	1.0678950768583757	-5.786862974985463	10.952919302648256	A
4.111385576328233	-2.596862358374704	-4.493429280899258	-14.0832847879437	5.092153895377086	-7.130459251444237	7.033402621851879	-6.74540226154202	A
4.962355329113957	-2.080702270204224	2.6854171491644374	-3.78229113723434	3.818511510700634	-1.09713022584606	5.370349507219167	-2.813350131126025	C
7.281049072360203	-8.196429299237838	0.2055038349168667	-11.812135447469911	9.117734677633043	-7.988070050882224	11.204314373632153	-4.332033005753459	B
5.526355431516581	-3.485845578219164	-0.0584008571610719	-9.65873868879017	1.018599157077991	-7.817069336570764	6.681218478148752	-4.906447056248099	C
7.473930046041797	7.969509760077935	-8.865806502248029	-7.375389647291028	8.45173348618447	-0.0974091201125904	-7.070036289291135	-1.1380640538693831	B
9.19097519837686	2.331536699187522	-0.1860622490297707	-13.681551404804225	5.957061665867265	-3.3527095614568445	7.403051231705242	-3.411796314193466	A
6.208812785113279	-6.912067516804656	-0.6755589133222046	-7.832822153159028	1.3698032429785951	-7.712324588019679	8.533116907288017	-3.3160556323394683	C
4.921316552977082	-4.0794721118736845	-5.763549840738924	-10.00797219791877	4.51359943624392	-2.040952192434425	12.61425392395681	-2.3478307614190337	B
3.600931413012521	8.294491010574053	-6.528322559650698	-4.031795755968887	-4.442208330666813	-1.9436912636877333	-5.247483281889092	6.166325875419886	C
3.318290185891482	5.477418775659695	-3.929699624837224	-5.538635733810101	-0.534350194725401	3.564274863231172	-2.599517273358433	1.6342143531186224	C
9.594448633275167	-6.231544324775469	-3.8637930937662137	-7.639911157389573	4.268834333390532	-6.906855787945105	7.476837862460036	1.670519682248904	B
5.438823649170123	-1.3661980785536334	-0.3671901048483363	-10.100742540541228	3.0806053666951563	-10.277389315975231	8.48921325888797	-3.672112600058719	A
9.381018733612756	-3.972796118517959	4.966397121804519	-9.585278969622571	7.502019873003955	-6.974106435311295	0.2245333542423537	-1.178254204091536	A
1.9301605469564551	9.068888361509172	-8.774105719949425	-3.278984490324419	-1.849406357104745	0.9756833903063682	-9.21925126037289	4.789254537908215	B
4.70804732750601	5.997146095376334	-13.877445637768547	0.216059397965127	0.4120279413906157	3.897443832719461	-7.493098364786352	4.14243974494448	A
4.453108676878962	5.196729417053868	-9.612835355056191	-5.072290260501843	7.8346738290822335	-2.199838224538553	-5.0459566384014565	-3.634698488655709	A
5.8730968007471365	6.9123481999191245	-7.190029980229826	-4.007790474053717	-0.5872250426248692	3.1673934825597367	-8.755156770664701	2.1058307301416344	A
11.515851157804583	-4.784611466887094	-0.3743903159719017	-11.896342220060829	3.6197667995412592	-5.643743733405422	11.959776511032658	-3.1401342362081985	A
4.037395386420843	-2.075424289825968	-1.5069424169369068	-6.763394947072408	3.252402537093485	-6.782386512780244	2.202034669439871	-0.3216222823160648	A
2.849311981415075	7.924931338743274	-8.290059242598184	-3.388216469825568	3.492849787307695	4.35570204369697	-3.2363354140821627	3.370190274040861	A
2.7178929219756656	7.275238917783392	-3.5303767831848543	-3.887389314750222	0.8798050352049529	6.496225409290983	-4.6885667467240415	0.1526036172057034	C
9.526866504470764	8.394378593776763	-11.34757519576816	-3.044488601861519	0.4401852170516139	0.6679357438841125	-4.407071086471325	6.809175300176086	A
6.198530595087054	5.955106186324863	-4.937320396224342	-4.533243504609637	6.256537155569364	-4.072439632532551	0.651815553659107	-3.359824553551575	C
6.876197519294596	6.951790209527951	-7.4554033308903875	-2.417092592528916	10.150772196238632	0.6299933345047843	-2.890340171492287	-0.0091260559733432	A
11.401053988456871	-4.621688470273381	-1.216466811710092	-5.855339648173793	0.3217457189182009	-5.91677081199799	10.594522538796472	-5.423914524699473	C
